1680289614897;3,607598E-05
1680289614917;8,759498E-05
1680289614935;7,9084886E-05
1680289614959;2,8031296E-05
1680289614977;-6,891936E-06
1680289614997;0,00012469754
1680289615019;3,7782687E-05
1680289615036;7,760209E-06
1680289615056;-9,5588675E-06
1680289615077;6,663552E-05
1680289615097;-1,8764476E-05
1680289615120;4,699963E-05
1680289615136;0,00011155488
1680289615157;-4,685201E-05
1680289615176;4,030915E-05
1680289615199;-2,2900214E-05
1680289615216;-9,424402E-06
1680289615236;-4,626263E-05
1680289615256;-2,9273546E-05
1680289615276;-7,175586E-05
1680289615299;-0,00016529363
1680289615316;-7,097969E-05
1680289615336;-1,5746642E-05
1680289615356;-6,921751E-05
1680289615376;-9,767465E-05
1680289615399;-0,00015242158
1680289615416;-4,4534776E-05
1680289615436;1,6618462E-05
1680289615456;5,1590905E-07
1680289615481;-8,1070844E-05
1680289615496;-6,697768E-05
1680289615516;-5,6172725E-05
1680289615539;1,4633944E-05
1680289615556;-5,5029464E-05
1680289615580;-6,3082407E-06
1680289615599;1,2894918E-05
1680289615616;-1,5783822E-05
1680289615638;-8,616762E-05
1680289615657;-6,144775E-05
1680289615677;-7,373433E-05
1680289615696;-7,509836E-05
1680289615716;-6,1285555E-06
1680289615736;6,8475383E-06
1680289615759;-1,2160555E-05
1680289615776;-2,2096974E-06
1680289615796;1,0230506E-05
1680289615817;-2,032063E-05
1680289615839;-3,221415E-05
1680289615859;3,1908792E-05
1680289615876;6,860526E-06
1680289615896;-4,1223262E-05
1680289615916;-4,631933E-05
1680289615936;-0,00011003757
1680289615956;-2,5537782E-05
1680289615979;-5,9090515E-05
1680289615996;-6,2712425E-05
1680289616016;-4,9854585E-05
1680289616039;-2,3918183E-05
1680289616056;6,3273175E-05
1680289616076;3,3453944E-06
1680289616097;-3,933518E-05
1680289616119;-3,759266E-05
1680289616136;-0,00012051214
1680289616156;4,7767728E-05
1680289616176;8,471843E-05
1680289616198;1,3806978E-05
1680289616217;-3,6333E-05
1680289616236;5,231513E-05
1680289616257;1,9699095E-05
1680289616280;7,756647E-05
1680289616297;5,257757E-05
1680289616316;-6,950213E-07
1680289616336;2,6468464E-05
1680289616359;1,9371142E-05
1680289616379;0,00012704947
1680289616397;6,860436E-05
1680289616419;-3,341563E-05
1680289616436;-2,8027782E-05
1680289616456;-8,135816E-06
1680289616476;0,000115918636
1680289616497;1,4249381E-05
1680289616519;0,00010867475
1680289616536;5,5080236E-05
1680289616559;5,84776E-05
1680289616579;0,00010439505
1680289616596;1,5678437E-05
1680289616616;3,4513403E-05
1680289616637;-4,1095387E-05
1680289616656;0,0001357226
1680289616676;3,7186383E-05
1680289616699;5,9335027E-05
1680289616716;0,00016862029
1680289616739;3,890114E-05
1680289616759;1,7056122E-05
1680289616776;1,50933665E-05
1680289616798;-9,73846E-05
1680289616816;-1,4015775E-05
1680289616836;1,6060112E-05
1680289616857;2,975905E-05
1680289616880;-5,4444172E-05
1680289616896;-2,9131043E-05
1680289616916;-1,7032238E-05
1680289616941;-2,0618569E-05
1680289616956;6,626052E-05
1680289616976;8,916066E-05
1680289616996;0,00010363772
1680289617016;2,6088659E-05
1680289617039;0,00012953307
1680289617057;-1,1330203E-06
1680289617076;6,030281E-05
1680289617096;-7,731003E-06
1680289617119;-3,272168E-05
1680289617139;1,3877783E-05
1680289617157;0,00018143115
1680289617177;-8,356955E-05
1680289617197;6,491848E-05
1680289617217;-6,503548E-07
1680289617239;-5,675782E-05
1680289617257;-7,450451E-05
1680289617277;1,4640609E-06
1680289617297;2,736268E-05
1680289617319;0,000105799365
1680289617336;-5,8743473E-05
1680289617356;0,00010938148
1680289617376;4,5022476E-05
1680289617396;5,1655385E-05
1680289617419;6,8369074E-05
1680289617439;-5,487862E-05
1680289617457;6,2767976E-06
1680289617477;-2,414333E-05
1680289617497;-2,740707E-05
1680289617517;3,6951493E-05
1680289617539;6,841765E-05
1680289617557;4,011004E-05
1680289617577;9,795677E-06
1680289617597;3,8086917E-05
1680289617617;-3,400638E-05
1680289617640;-4,1662817E-05
1680289617657;2,4537007E-05
1680289617677;6,836571E-05
1680289617697;-1,2096836E-05
1680289617720;8,156779E-05
1680289617737;2,7563256E-06
1680289617757;-5,531292E-05
1680289617777;-4,5295506E-05
1680289617799;6,626074E-05
1680289617819;2,6787784E-05
1680289617837;0,000120247874
1680289617859;-1,0031683E-05
1680289617877;-6,716E-07
1680289617897;3,5588324E-05
1680289617917;9,501777E-06
1680289617936;-1,8691615E-05
1680289617957;6,4283566E-05
1680289617980;8,2340994E-05
1680289617999;8,5077525E-05
1680289618017;2,2131739E-05
1680289618037;4,9705224E-05
1680289618057;7,864203E-05
1680289618080;5,8997975E-05
1680289618097;4,631385E-05
1680289618120;4,72809E-07
1680289618137;9,706484E-05
1680289618157;-2,43297E-05
1680289618177;9,248174E-05
1680289618197;5,269685E-07
1680289618220;3,8242564E-05
1680289618237;7,5921096E-05
1680289618259;-1,9705549E-06
1680289618278;4,7916124E-05
1680289618296;6,9748596E-05
1680289618317;-2,3330373E-05
1680289618337;-2,7742317E-05
1680289618361;6,844302E-05
1680289618377;1,526242E-05
1680289618400;8,396066E-06
1680289618417;-9,982007E-05
1680289618439;-4,4340602E-05
1680289618457;-3,241384E-05
1680289618477;-1,05530635E-05
1680289618497;-4,4406457E-05
1680289618517;-7,073111E-05
1680289618539;-2,7584007E-05
1680289618560;-4,4840363E-05
1680289618577;-6,598249E-05
1680289618597;-8,589803E-05
1680289618617;-4,7614813E-05
1680289618637;-5,5718046E-06
1680289618659;-5,9480415E-05
1680289618677;-7,456243E-05
1680289618697;-9,37605E-06
1680289618717;4,132452E-05
1680289618737;-4,2102183E-06
1680289618759;-7,279597E-05
1680289618777;-0,00015213476
1680289618797;2,1768756E-05
1680289618817;-9,887038E-05
1680289618836;-0,00015592334
1680289618857;-0,00012332585
1680289618879;-2,5570109E-05
1680289618896;-8,038614E-05
1680289618916;2,4017805E-05
1680289618936;-8,3750376E-05
1680289618956;-1,641174E-05
1680289618977;-3,37038E-05
1680289619000;7,5955977E-06
1680289619017;-1,7467191E-05
1680289619037;-6,37916E-05
1680289619056;-0,00021102052
1680289619079;-6,4042484E-05
1680289619096;-0,000105650935
1680289619116;-0,000121307225
1680289619136;-0,000114580005
1680289619156;-7,835959E-05
1680289619179;2,270732E-06
1680289619196;-7,331175E-05
1680289619216;-5,2780215E-05
1680289619236;-0,00011782308
1680289619256;-7,80232E-05
1680289619279;-4,7890422E-05
1680289619296;-1,1976255E-05
1680289619316;-4,4231372E-05
1680289619337;-4,7332105E-05
1680289619357;-4,855934E-05
1680289619380;-0,000111761314
1680289619397;-1,365861E-06
1680289619417;-5,51434E-05
1680289619437;-2,9963914E-05
1680289619457;-7,8935394E-05
1680289619477;-3,63538E-05
1680289619500;-0,00010950372
1680289619516;-7,2313625E-05
1680289619539;1,2500823E-06
1680289619559;-5,686978E-05
1680289619576;-9,2464004E-05
1680289619596;-4,0105122E-05
1680289619616;-6,6648856E-05
1680289619637;3,0841133E-05
1680289619657;-0,00013917946
1680289619682;-9,4230156E-05
1680289619701;-8,873336E-05
1680289619717;-1,0646916E-05
1680289619740;3,856831E-05
1680289619757;-2,1339358E-05
1680289619777;-7,440905E-05
1680289619797;1,6994316E-05
1680289619817;-5,33625E-05
1680289619839;1,1305778E-05
1680289619859;-4,462584E-05
1680289619877;-3,689789E-05
1680289619896;-2,3840847E-05
1680289619917;-0,000100584584
1680289619937;-0,00012369547
1680289619957;-6,1004943E-05
1680289619977;-0,000108632375
1680289620000;2,3679677E-05
1680289620017;2,1170017E-05
1680289620041;1,7097263E-05
1680289620061;2,2313066E-05
1680289620076;2,071463E-05
1680289620096;0,00011427201
1680289620116;1,7060007E-05
1680289620137;-2,9116778E-05
1680289620157;1,8014442E-05
1680289620180;-1,1939126E-05
1680289620197;5,52978E-05
1680289620217;3,371596E-05
1680289620237;-8,621253E-06
1680289620260;-1,1981214E-05
1680289620277;8,714634E-05
1680289620297;-3,5944555E-05
1680289620317;-7,775369E-05
1680289620336;-7,403907E-05
1680289620360;-1,7959645E-05
1680289620376;-6,6841894E-05
1680289620397;-6,858996E-05
1680289620417;-2,598649E-05
1680289620440;4,1908985E-05
1680289620457;3,6284255E-05
1680289620477;2,3450775E-06
1680289620496;-0,00010210954
1680289620522;1,2480363E-05
1680289620537;5,5025273E-05
1680289620557;0,00013426717
1680289620577;8,683903E-05
1680289620600;5,6096884E-05
1680289620617;2,0767562E-05
1680289620637;4,2420357E-05
1680289620657;-9,632707E-05
1680289620677;0,000108593944
1680289620700;1,3390032E-05
1680289620717;-0,00010549248
1680289620737;-6,934689E-05
1680289620757;-2,420049E-05
1680289620777;-4,0819723E-05
1680289620797;5,5967008E-05
1680289620820;9,687326E-05
1680289620840;8,5608364E-05
1680289620857;-4,211921E-06
1680289620880;2,104688E-05
1680289620897;-4,7515212E-05
1680289620917;-9,7968514E-05
1680289620937;-4,327616E-06
1680289620957;3,6749534E-06
1680289620978;-1,5468948E-05
1680289621000;-5,109112E-05
1680289621018;-3,4369572E-05
1680289621037;9,9297395E-06
1680289621057;-2,8182621E-05
1680289621080;-1,1298551E-05
1680289621097;3,2527147E-05
1680289621117;-3,149997E-05
1680289621137;8,473407E-05
1680289621157;3,2454176E-05
1680289621180;6,50507E-06
1680289621198;-1,8317289E-05
1680289621218;0,00010244619
1680289621237;6,537062E-05
1680289621259;-1,8402628E-05
1680289621277;1,2854893E-05
1680289621297;8,508981E-05
1680289621318;-2,041382E-05
1680289621341;1,9779982E-05
1680289621358;-2,5484995E-05
1680289621377;-2,000307E-05
1680289621397;1,826249E-06
1680289621420;-2,0298157E-05
1680289621437;6,064307E-05
1680289621457;-1,3160381E-05
1680289621477;8,349519E-05
1680289621500;5,0467275E-05
1680289621519;-1,6542472E-05
1680289621537;0,000107192536
1680289621560;-1,2073653E-05
1680289621577;-3,7161417E-06
1680289621597;-1,986591E-05
1680289621617;-9,452233E-06
1680289621638;7,913975E-06
1680289621657;-8,2737315E-05
1680289621679;-2,2747006E-05
1680289621697;-3,22283E-05
1680289621718;8,718947E-05
1680289621738;-0,00010357484
1680289621758;-1,4558063E-05
1680289621780;6,0519484E-05
1680289621797;-5,0695184E-05
1680289621817;-1,8282604E-05
1680289621837;-4,1591236E-05
1680289621860;-4,500799E-05
1680289621877;5,418323E-05
1680289621897;-2,5161442E-05
1680289621917;0,00012526024
1680289621937;-4,824902E-06
1680289621959;2,5288835E-05
1680289621979;4,54556E-06
1680289621997;1,9323576E-05
1680289622017;3,3376957E-05
1680289622037;0,00012085076
1680289622058;5,775942E-06
1680289622081;9,239945E-05
1680289622097;1,1672213E-05
1680289622117;0,00011575656
1680289622137;-6,0961494E-05
1680289622157;3,5529694E-05
1680289622181;4,550958E-05
1680289622200;2,9889452E-05
1680289622217;4,05038E-06
1680289622237;-6,821159E-05
1680289622257;1,1239434E-05
1680289622278;0,00010399811
1680289622300;-0,00014037135
1680289622317;-7,907532E-05
1680289622337;-7,063318E-05
1680289622357;-0,00010235267
1680289622377;5,9001162E-05
1680289622401;-4,1734376E-05
1680289622418;9,0244735E-05
1680289622438;8,019722E-05
1680289622458;-1,3951097E-05
1680289622478;-5,4197957E-05
1680289622501;-5,8718375E-05
1680289622518;5,490175E-05
1680289622537;-4,7067457E-05
1680289622560;-2,644735E-05
1680289622577;6,35139E-05
1680289622599;-6,537752E-05
1680289622617;1,679731E-05
1680289622637;1,7838363E-05
1680289622657;-2,560857E-06
1680289622678;6,554504E-05
1680289622700;5,4637356E-05
1680289622717;2,5804637E-05
1680289622737;-2,2314838E-05
1680289622757;0,00011417306
1680289622779;-2,2291959E-05
1680289622797;-4,5555505E-05
1680289622817;4,830615E-05
1680289622837;5,0703107E-05
1680289622857;-8,7460285E-06
1680289622880;-1,2757099E-05
1680289622900;-5,587584E-05
1680289622917;6,460966E-05
1680289622937;-5,4206965E-05
1680289622957;-7,6804245E-06
1680289622977;-3,9856586E-05
1680289622997;-4,848138E-06
1680289623020;1,2272662E-05
1680289623040;-1,5415633E-05
1680289623057;6,204036E-05
1680289623077;6,329188E-05
1680289623097;0,00012148454
1680289623120;1,8104958E-05
1680289623137;0,000119922945
1680289623157;4,3922482E-06
1680289623177;8,7657594E-05
1680289623197;-1,3090934E-05
1680289623218;-1,4264517E-05
1680289623240;2,1372653E-06
1680289623257;-4,973852E-05
1680289623277;0,00010713823
1680289623300;5,9981292E-05
1680289623318;-1,6870064E-05
1680289623338;5,7142766E-05
1680289623358;2,371861E-05
1680289623378;-3,9410326E-05
1680289623401;-2,5528967E-05
1680289623418;2,6492926E-06
1680289623438;0,00013912376
1680289623458;2,2684042E-05
1680289623481;8,3765E-05
1680289623497;6,460992E-05
1680289623520;2,6066577E-05
1680289623538;-8,2745755E-05
1680289623558;-2,5386347E-05
1680289623578;3,065668E-05
1680289623598;2,7710194E-05
1680289623621;7,833274E-06
1680289623638;7,594307E-05
1680289623658;8,0537095E-05
1680289623678;2,4444613E-05
1680289623701;5,6583754E-05
1680289623717;3,731931E-05
1680289623737;8,8399785E-05
1680289623757;4,1541243E-05
1680289623777;-3,8418097E-05
1680289623800;1,5592275E-05
1680289623817;-2,4963509E-05
1680289623837;2,4134788E-06
1680289623857;4,0168736E-05
1680289623877;-3,5917023E-05
1680289623897;-5,990558E-06
1680289623920;-2,2447493E-05
1680289623937;2,3356235E-05
1680289623957;-7,981071E-06
1680289623977;1,3939476E-05
1680289623997;1,8755018E-06
1680289624017;6,0458187E-05
1680289624040;-6,69689E-05
1680289624058;-6,220244E-05
1680289624080;-1,1445241E-05
1680289624097;-3,072813E-05
1680289624117;7,825422E-05
1680289624137;-7,977517E-05
1680289624157;-6,218651E-05
1680289624181;6,6214336E-05
1680289624198;7,0972106E-05
1680289624218;1,5233207E-05
1680289624237;-2,6608355E-05
1680289624260;0,00010989404
1680289624278;-6,1446684E-05
1680289624298;5,0069717E-05
1680289624321;-3,9397273E-05
1680289624337;-5,8370715E-06
1680289624358;-5,3997537E-06
1680289624381;-4,455897E-05
1680289624398;1,1713841E-05
1680289624417;-0,00011342835
1680289624441;3,1402878E-06
1680289624458;-1,8355626E-05
1680289624477;3,6213853E-05
1680289624497;5,9243277E-05
1680289624517;8,449489E-05
1680289624538;7,479769E-05
1680289624560;4,765172E-05
1680289624577;4,5149216E-05
1680289624597;0,00011073246
1680289624620;8,07186E-06
1680289624638;-2,154681E-05
1680289624657;-4,5102868E-05
1680289624681;2,2083157E-05
1680289624698;-2,8444876E-05
1680289624717;-5,8946753E-06
1680289624737;-7,5584314E-05
1680289624760;-1,13164715E-05
1680289624778;-5,0644383E-05
1680289624800;-8,061793E-05
1680289624818;3,3538352E-05
1680289624838;6,974333E-05
1680289624858;4,3493674E-05
1680289624878;9,827053E-05
1680289624900;1,9617537E-05
1680289624918;5,6948094E-05
1680289624940;2,6176962E-05
1680289624957;9,602094E-05
1680289624977;1,804002E-05
1680289624998;2,6011156E-05
1680289625018;-6,61916E-05
1680289625042;2,3014678E-05
1680289625057;-5,65801E-06
1680289625077;-1,1064365E-05
1680289625098;8,9612884E-05
1680289625118;-3,87475E-05
1680289625141;4,6732566E-05
1680289625160;-6,008709E-05
1680289625177;-6,3750194E-06
1680289625200;-8,299641E-05
1680289625218;-7,184714E-05
1680289625238;-8,48176E-05
1680289625258;-7,292416E-06
1680289625278;2,328854E-06
1680289625301;-3,907905E-05
1680289625317;-0,00010596896
1680289625337;-0,00011003901
1680289625360;-4,840773E-06
1680289625377;-3,3563396E-05
1680289625397;-2,8068825E-05
1680289625417;-8,999702E-05
1680289625440;-7,828607E-05
1680289625458;-8,0859085E-05
1680289625478;7,342241E-05
1680289625498;-5,3152315E-05
1680289625518;-2,0202317E-05
1680289625541;-2,359593E-06
1680289625557;-1,1401007E-06
1680289625578;-8,4592524E-05
1680289625598;-1,541276E-05
1680289625621;-6,8674526E-06
1680289625641;1,4938196E-05
1680289625658;-2,7557926E-05
1680289625678;-2,2754335E-05
1680289625698;-4,6214525E-05
1680289625718;-3,2632634E-05
1680289625741;-6,938124E-05
1680289625758;2,3342363E-05
1680289625778;-1,8040519E-05
1680289625798;-4,027267E-05
1680289625820;-0,00010246783
1680289625838;-5,3785097E-05
1680289625858;-8,760292E-05
1680289625877;7,869937E-05
1680289625897;4,1082127E-05
1680289625920;5,597323E-05
1680289625940;-7,756193E-06
1680289625958;1,4284693E-05
1680289625978;-5,812823E-05
1680289625998;-6,31923E-05
1680289626018;2,2982098E-05
1680289626041;2,0767562E-05
1680289626058;4,862435E-05
1680289626078;1,3356873E-05
1680289626098;5,1064766E-05
1680289626121;8,3235966E-05
1680289626137;-4,3444037E-05
1680289626157;-1,2159071E-05
1680289626177;-2,4722267E-05
1680289626197;5,007765E-06
1680289626220;-2,5523907E-05
1680289626238;1,9654211E-05
1680289626258;3,0053594E-05
1680289626278;-3,3191573E-05
1680289626301;-8,558924E-05
1680289626320;-9,3628405E-06
1680289626337;-0,00014847972
1680289626358;-6,290525E-05
1680289626378;-3,5236517E-05
1680289626398;-6,15239E-05
1680289626420;-3,0211653E-05
1680289626437;5,794203E-05
1680289626460;-6,0301758E-05
1680289626478;1,7502936E-05
1680289626498;-9,963207E-05
1680289626518;-5,2998374E-05
1680289626538;1,731173E-05
1680289626562;-8,1188104E-05
1680289626578;-3,4731456E-06
1680289626598;5,733272E-05
1680289626617;3,0509007E-05
1680289626638;0,00014593691
1680289626661;-6,0371953E-05
1680289626677;-4,8816913E-05
1680289626698;-3,061167E-05
1680289626718;-2,929311E-05
1680289626738;-3,731082E-05
1680289626760;-5,408752E-05
1680289626778;-4,9616974E-05
1680289626798;-1,3089313E-05
1680289626818;-1,5688009E-05
1680289626838;3,792958E-05
1680289626861;-3,4637036E-05
1680289626881;-5,11087E-05
1680289626900;-6,2208856E-06
1680289626917;8,437166E-06
1680289626940;-9,609622E-05
1680289626958;8,759015E-05
1680289626978;-4,50723E-06
1680289626998;-0,000107791304
1680289627018;-7,229886E-05
1680289627038;-4,528422E-05
1680289627058;8,806435E-05
1680289627080;-1,2894241E-05
1680289627098;-3,6047204E-06
